T_cpu,fan.T_air,fan.tension,working
59.775947379243526,12.591000000000001,6.0,False
64.63993483204287,19.053,12.0,False
72.16624410789252,29.052,12.0,False
53.701608359730905,4.521,6.0,False
54.66808311822584,5.805,6.0,False
53.737738257244715,4.569,6.0,False
50.318946704998595,0.027,6.0,False
64.849939861342,19.332,12.0,False
68.87164907835019,24.675,12.0,False
65.02381499312725,19.563,12.0,False
59.188836544643856,11.811,6.0,False
68.22582716029048,23.817,12.0,False
72.08720995708096,28.947,12.0,False
50.55830727602775,0.34500000000000003,6.0,False
68.44486466396805,24.108,12.0,False
60.60693502206165,13.695,12.0,False
63.93314371192853,18.114,12.0,False
56.63942065132421,8.424,6.0,False
65.06446112783033,19.617,12.0,False
52.83900705658822,3.375,6.0,False
62.07471210856096,15.645,12.0,False
58.63785560755792,11.079,6.0,False
61.03146131784915,14.259,12.0,False
56.77942400419027,8.61,6.0,False
66.54804504449199,21.588,12.0,False
55.25067771563635,6.579,6.0,False
51.3667137328997,1.419,6.0,False
59.818851632541154,12.648,6.0,False
56.41586691045736,8.127,6.0,False
51.00541475776137,0.9390000000000001,6.0,False
57.61266976560298,9.717,6.0,False
53.202564150321166,3.858,6.0,False
66.46449465649127,21.477,12.0,False
55.499070761043924,6.909,6.0,False
67.1306396419025,22.362000000000002,12.0,False
61.60502344088116,15.021,12.0,False
69.5265034707883,25.545,12.0,False
53.29966324988959,3.987,6.0,False
67.00644311919874,22.197,12.0,False
56.31199345510512,7.989,6.0,False
61.6276046268273,15.051,12.0,False
54.67711559260432,5.817,6.0,False
70.63072346355472,27.012,12.0,False
56.39102760591662,8.094,6.0,False
56.06360040969754,7.659,6.0,False
69.46327615013914,25.461000000000002,12.0,False
71.64461871253658,28.359,12.0,False
60.79435886541466,13.944,12.0,False
50.59895341073081,0.399,6.0,False
65.10962349972263,19.677,12.0,False
54.29323543151986,5.307,6.0,False
61.68179947309807,15.123000000000001,12.0,False
55.08809317682417,6.363,6.0,False
50.35507660251245,0.075,6.0,False
59.59529789167438,12.351,6.0,False
69.62360257035675,25.674,12.0,False
72.81658226314146,29.916,12.0,False
56.9984615078679,8.901,6.0,False
71.33074022788523,27.942,12.0,False
64.53380325809599,18.912,12.0,False
61.47631068098817,14.85,12.0,False
58.37817196917731,10.734,6.0,False
56.95555725457026,8.844,6.0,False
63.91056252598243,18.084,12.0,False
51.0438027738698,0.99,6.0,False
59.80981915816278,12.636000000000001,6.0,False
53.67225281800091,4.482,6.0,False
58.0710678403097,10.326,6.0,False
50.65766449419082,0.47700000000000004,6.0,False
66.4261066403828,21.426000000000002,12.0,False
50.547016683054665,0.33,6.0,False
69.6665068236544,25.731,12.0,False
51.154450585005904,1.137,6.0,False
52.41673887939537,2.814,6.0,False
58.028163587012074,10.269,6.0,False
62.4134298977531,16.095,12.0,False
62.58730502953843,16.326,12.0,False
72.25431073308246,29.169,12.0,False
53.22514533626729,3.888,6.0,False
67.89162560828753,23.373,12.0,False
72.5094781342739,29.508,12.0,False
58.845602518262375,11.355,6.0,False
70.9875062015038,27.486,12.0,False
58.640113726152514,11.082,6.0,False
54.110327825356144,5.064,6.0,False
54.16000643443769,5.13,6.0,False
53.62934856470327,4.425,6.0,False
59.08044685210231,11.667,6.0,False
63.219578236030415,17.166,12.0,False
51.82285368901179,2.025,6.0,False
68.85810036678247,24.657,12.0,False
57.82944915068599,10.005,6.0,False
61.426632071906596,14.784,12.0,False
64.80929372663894,19.278,12.0,False
54.345172159196025,5.376,6.0,False
72.50044565989549,29.496000000000002,12.0,False
61.14888348476906,14.415000000000001,12.0,False
60.740164019143855,13.872,12.0,False
56.15618327207675,7.782,6.0,False
52.67642251777599,3.1590000000000003,6.0,False
51.96737327906708,2.217,6.0,False
65.08478419518191,19.644000000000002,12.0,False
53.514184516377924,4.272,6.0,False
56.19908752537442,7.839,6.0,False
63.63055582025027,17.712,12.0,False
50.99864040197754,0.93,6.0,False
61.00888013190296,14.229000000000001,12.0,False
59.967887459785786,12.846,6.0,False
57.5381518519807,9.618,6.0,False
51.35993937711585,1.41,6.0,False
52.46190125128763,2.874,6.0,False
67.6025864281769,22.989,12.0,False
50.49056371818934,0.255,6.0,False
64.46605970025756,18.822,12.0,False
53.27030770815959,3.948,6.0,False
55.67972024861312,7.149,6.0,False
58.22687802333811,10.533,6.0,False
56.133602086130594,7.752,6.0,False
68.8987465014855,24.711000000000002,12.0,False
71.8952698765388,28.692,12.0,False
69.04100797294625,24.900000000000002,12.0,False
63.22861071040892,17.178,12.0,False
68.45163901975195,24.117,12.0,False
70.33942616484951,26.625,12.0,False
59.46432701318679,12.177,6.0,False
58.36010702042034,10.71,6.0,False
69.36843516916534,25.335,12.0,False
61.36566286985204,14.703000000000001,12.0,False
68.25066646483121,23.85,12.0,False
52.82094210783134,3.351,6.0,False
69.41585565965224,25.398,12.0,False
58.81624697653246,11.316,6.0,False
56.10424654440061,7.713,6.0,False
68.48776891726568,24.165,12.0,False
56.824586376082536,8.67,6.0,False
69.40908130386836,25.389,12.0,False
54.95034794255264,6.18,6.0,False
67.56645653066306,22.941,12.0,False
65.5093104909694,20.208000000000002,12.0,False
57.96267814776823,10.182,6.0,False
63.93991806771244,18.123,12.0,False
69.19456003738001,25.104,12.0,False
54.23226622946529,5.226,6.0,False
51.70768964068651,1.872,6.0,False
55.85359538039837,7.38,6.0,False
52.98804288383279,3.573,6.0,False
65.26317556415641,19.881,12.0,False
53.17095048999658,3.8160000000000003,6.0,False
60.828230644333836,13.989,12.0,False
71.17267192626221,27.732,12.0,False
60.84629559309076,14.013,12.0,False
55.20551534374407,6.519,6.0,False
70.66459524247396,27.057000000000002,12.0,False
61.577926017745796,14.985,12.0,False
68.22808527888506,23.82,12.0,False
67.10580033736176,22.329,12.0,False
59.04205883599387,11.616,6.0,False
66.47804336805898,21.495,12.0,False
59.249805746698385,11.892,6.0,False
62.25310347753544,15.882,12.0,False
66.40578357303129,21.399,12.0,False
71.22912489112751,27.807000000000002,12.0,False
63.14280220381353,17.064,12.0,False
64.68283908534055,19.11,12.0,False
56.553612144728895,8.31,6.0,False
58.482045424529566,10.872,6.0,False
53.15740177842888,3.798,6.0,False
52.125441580690136,2.427,6.0,False
52.26318681496158,2.61,6.0,False
63.872174509874036,18.033,12.0,False
53.06256079745509,3.672,6.0,False
68.7835824531602,24.558,12.0,False
67.21644814849785,22.476,12.0,False
65.10284914393884,19.668,12.0,False
51.075416434194445,1.032,6.0,False
63.97153172803698,18.165,12.0,False
57.80912608333443,9.978,6.0,False
68.34550744580503,23.976,12.0,False
60.746938374927666,13.881,12.0,False
52.57254906242377,3.021,6.0,False
52.26996117074544,2.619,6.0,False
61.14662536617446,14.412,12.0,False
68.95971570354007,24.792,12.0,False
59.920466969298836,12.783,6.0,False
51.396069274629696,1.458,6.0,False
61.31824237936516,14.64,12.0,False
66.55030316308657,21.591,12.0,False
52.40319016782772,2.7960000000000003,6.0,False
58.874958059992395,11.394,6.0,False
67.82162393185448,23.28,12.0,False
54.659050643847436,5.793,6.0,False
63.59216780414182,17.661,12.0,False
52.60190460415373,3.06,6.0,False
66.89353718946802,22.047,12.0,False
54.90518557066041,6.12,6.0,False
67.5032292100139,22.857,12.0,False
53.60450926016251,4.392,6.0,False
71.43235556464285,28.077,12.0,False
62.347944458509275,16.008,12.0,False
64.41638109117605,18.756,12.0,False
60.47596414357401,13.521,12.0,False
51.097997620140596,1.062,6.0,False
69.69134612819514,25.764,12.0,False
56.811037664514906,8.652000000000001,6.0,False
67.20064131833547,22.455000000000002,12.0,False
57.75493123706371,9.906,6.0,False
52.342220965773066,2.715,6.0,False
65.26091744556183,19.878,12.0,False
67.85323759217911,23.322,12.0,False
66.57514246762736,21.624,12.0,False
64.93800648653198,19.449,12.0,False
62.329879509752395,15.984,12.0,False
51.445747883711206,1.524,6.0,False
67.35193526417471,22.656,12.0,False
64.29895892425611,18.6,12.0,False
70.131679254145,26.349,12.0,False
50.948961792896064,0.864,6.0,False
63.20602952446273,17.148,12.0,False
58.07558407749893,10.332,6.0,False
59.99046864573188,12.876,6.0,False
55.34777681520484,6.708,6.0,False
65.96996668427077,20.82,12.0,False
64.82961679399047,19.305,12.0,False
66.2680383387598,21.216,12.0,False
52.920299325994314,3.483,6.0,False
64.59025622296133,18.987000000000002,12.0,False
67.60936078396075,22.998,12.0,False
70.10458183100961,26.313,12.0,False
58.33300959728501,10.674,6.0,False
65.4505994075094,20.13,12.0,False
66.11674439292064,21.015,12.0,False
60.40370434854637,13.425,12.0,False
65.38963020545484,20.049,12.0,False
55.06325387228337,6.33,6.0,False
62.21471546142704,15.831,12.0,False
53.0986906949689,3.72,6.0,False
67.74710601823223,23.181,12.0,False
63.02538003689359,16.908,12.0,False
63.03215439267745,16.917,12.0,False
69.35714457619227,25.32,12.0,False
58.06880972171507,10.323,6.0,False
66.24094091562444,21.18,12.0,False
58.82302133231629,11.325000000000001,6.0,False
71.10041213123449,27.636,12.0,False
63.62378146446637,17.703,12.0,False
67.99549906363978,23.511,12.0,False
65.54318226988859,20.253,12.0,False
72.7127088077892,29.778000000000002,12.0,False
64.35089565193223,18.669,12.0,False
57.82719103209134,10.002,6.0,False
52.769005380155214,3.282,6.0,False
53.46902214448565,4.212,6.0,False
52.71255241528985,3.207,6.0,False
68.68196711640253,24.423000000000002,12.0,False
64.23573160360696,18.516000000000002,12.0,False
58.58140264269258,11.004,6.0,False
54.55066095130595,5.649,6.0,False
59.46884325037596,12.183,6.0,False
56.0410192237514,7.6290000000000004,6.0,False
64.51799642793372,18.891000000000002,12.0,False
60.042405373408066,12.945,12.0,False
64.50218959777139,18.87,12.0,False
52.73061736404676,3.231,6.0,False
57.267177620626995,9.258000000000001,6.0,False
62.48794781137539,16.194,12.0,False
55.392939187097085,6.768,6.0,False
70.91073016928698,27.384,12.0,False
55.64810658828849,7.107,6.0,False
50.827023388786856,0.7020000000000001,6.0,False
51.14315999203287,1.122,6.0,False
59.01496141285848,11.58,6.0,False
70.94911818539535,27.435000000000002,12.0,False
59.897885783352706,12.753,6.0,False
66.51643138416739,21.546,12.0,False
59.5049731478898,12.231,6.0,False
52.86610447972361,3.411,6.0,False
63.01860568110977,16.899,12.0,False
54.5145310537921,5.601,6.0,False
66.17093923919141,21.087,12.0,False
52.48899867442303,2.91,6.0,False
61.51469869709662,14.901,12.0,False
60.27499158865329,13.254,12.0,False
71.04621728496384,27.564,12.0,False
68.77680809737635,24.549,12.0,False
59.69691322843208,12.486,6.0,False
57.88816023414596,10.083,6.0,False
65.34898407075178,19.995,12.0,False
65.61995830210549,20.355,12.0,False
61.93470875569488,15.459,12.0,False
52.24286374761009,2.583,6.0,False
50.375399669863995,0.10200000000000001,6.0,False
63.6644275991695,17.757,12.0,False
62.93279717451442,16.785,12.0,False
53.708382715514816,4.53,6.0,False
50.41378768597242,0.153,6.0,False
55.02486585617494,6.279,6.0,False
54.54388659552208,5.64,6.0,False
57.33717929706006,9.351,6.0,False
63.20151328727348,17.142,12.0,False
59.439487708646055,12.144,6.0,False
71.48429229231898,28.146,12.0,False
51.59252559236108,1.719,6.0,False
69.5806983170591,25.617,12.0,False
65.31511229183256,19.95,12.0,False
69.21488310473148,25.131,12.0,False
54.68840618557743,5.832,6.0,False
66.1890041879483,21.111,12.0,False
60.564030768763956,13.638,12.0,False
56.4994172984581,8.238,6.0,False
71.60397257783352,28.305,12.0,False
63.43635762111343,17.454,12.0,False
50.88121823505757,0.774,6.0,False
72.75787117968144,29.838,12.0,False
53.396762349457966,4.116,6.0,False
52.428029472368415,2.829,6.0,False
72.44173457643544,29.418,12.0,False
71.04847540355841,27.567,12.0,False
50.508628666946215,0.279,6.0,False
52.32867225420541,2.697,6.0,False
54.8103445896866,5.994,6.0,False
64.45702722587907,18.81,12.0,False
53.76483568038015,4.605,6.0,False
64.05959835322695,18.282,12.0,False
52.24060562901542,2.58,6.0,False
55.230354648284845,6.5520000000000005,6.0,False
52.47770808144994,2.895,6.0,False
57.097818726030894,9.033,6.0,False
52.66061568761374,3.138,6.0,False
66.6722415671958,21.753,12.0,False
59.4078740483214,12.102,6.0,False
61.37243722563587,14.712,12.0,False
72.72851563795147,29.799,12.0,False
50.3821740256478,0.111,6.0,False
60.2998308931941,13.287,12.0,False
52.588355892586044,3.0420000000000003,6.0,False
57.463633938358505,9.519,6.0,False
60.204989912220285,13.161,12.0,False
58.33752583447417,10.68,6.0,False
69.1042352935955,24.984,12.0,False
53.96129199811158,4.866,6.0,False
51.42316669776503,1.494,6.0,False
58.93818538064158,11.478,6.0,False
72.09398431286492,28.956,12.0,False
70.96718313415235,27.459,12.0,False
63.83830273095472,17.988,12.0,False
68.45615525694112,24.123,12.0,False
53.80999805227241,4.665,6.0,False
51.32832571679124,1.368,6.0,False
62.13342319202092,15.723,12.0,False
54.20516880632992,5.19,6.0,False
51.416392341981215,1.485,6.0,False
50.92186436976068,0.8280000000000001,6.0,False
54.12839277411305,5.088,6.0,False
60.83048876292847,13.992,12.0,False
63.48603623019494,17.52,12.0,False
66.419332284599,21.417,12.0,False
60.61145125925091,13.701,12.0,False
66.29739388048978,21.255,12.0,False
53.32901879161957,4.026,6.0,False
51.05283524824827,1.002,6.0,False
55.284549494555584,6.6240000000000006,6.0,False
66.01964529335221,20.886,12.0,False
57.01878457521941,8.928,6.0,False
55.45165027055703,6.846,6.0,False
54.49646610503516,5.577,6.0,False
57.05943070992249,8.982,6.0,False
53.080625746212,3.696,6.0,False
60.52790087125013,13.59,12.0,False
58.71914787696408,11.187,6.0,False
52.3467372029623,2.721,6.0,False
64.04604964165925,18.264,12.0,False
53.484828974647954,4.233,6.0,False
58.4639804757726,10.848,6.0,False
69.97812718971123,26.145,12.0,False
50.64411578262309,0.459,6.0,False
59.35142108345607,12.027000000000001,6.0,False
71.88849552075489,28.683,12.0,False
64.93574836793734,19.446,12.0,False
63.00054073235286,16.875,12.0,False
64.2312153664177,18.51,12.0,False
70.95815065977385,27.447,12.0,False
67.78775215293525,23.235,12.0,False
65.42350198437407,20.094,12.0,False
54.200652569140665,5.184,6.0,False
64.84542362415277,19.326,12.0,False
54.85099072438963,6.048,6.0,False
64.19508546890388,18.462,12.0,False
65.3986626798333,20.061,12.0,False
58.11848833079661,10.389,6.0,False
62.903441632784435,16.746,12.0,False
55.85585349899299,7.383,6.0,False
69.48359921749065,25.488,12.0,False
56.85394191781257,8.709,6.0,False
71.01460362463921,27.522000000000002,12.0,False
69.32778903446228,25.281,12.0,False
71.75300840507806,28.503,12.0,False
64.75735699896278,19.209,12.0,False
59.40109969253755,12.093,6.0,False
56.718454802135724,8.529,6.0,False
53.638381039081736,4.437,6.0,False
61.34985603968976,14.682,12.0,False
70.75717810485315,27.18,12.0,False
51.18832236392518,1.182,6.0,False
56.97588032192175,8.871,6.0,False
72.79174295860066,29.883,12.0,False
54.51904729098126,5.607,6.0,False
66.06480766524454,20.946,12.0,False
51.58575123657726,1.71,6.0,False
68.26421517639893,23.868000000000002,12.0,False
53.51644263497256,4.275,6.0,False
60.489512855141676,13.539,12.0,False
59.44174582724059,12.147,6.0,False
71.87494680918724,28.665,12.0,False
54.67259935541514,5.811,6.0,False
54.26839612697914,5.274,6.0,False
59.37400226940216,12.057,6.0,False
69.51521287781529,25.53,12.0,False
67.6793624603938,23.091,12.0,False
51.79801438447105,1.992,6.0,False
50.93992931851758,0.852,6.0,False
62.69343660348527,16.467,12.0,False
63.67797631073713,17.775000000000002,12.0,False
56.571677093485775,8.334,6.0,False
54.14194148568072,5.106,6.0,False
52.23383127323159,2.571,6.0,False
53.00836595118431,3.6,6.0,False
71.0665403523153,27.591,12.0,False
71.09815401263992,27.633,12.0,False
68.62325603294258,24.345,12.0,False
65.90673936362147,20.736,12.0,False
70.15877667728036,26.385,12.0,False
72.59980287805848,29.628,12.0,False
65.2902729872918,19.917,12.0,False
63.06602617159669,16.962,12.0,False
55.9755337845076,7.542,6.0,False
72.4236696276785,29.394000000000002,12.0,False
71.28106161880362,27.876,12.0,False
69.83134948106124,25.95,12.0,False
58.73043846993706,11.202,6.0,False
56.517482247215085,8.262,6.0,False
72.37850725578626,29.334,12.0,False
67.58903771660918,22.971,12.0,False
51.92446902576941,2.16,6.0,False
53.141594948266565,3.777,6.0,False
57.01426833803019,8.922,6.0,False
56.80877954592029,8.649000000000001,6.0,False
51.37800432587278,1.434,6.0,False
69.71844355133057,25.8,12.0,False
59.86627212302808,12.711,6.0,False
56.60103263521578,8.373,6.0,False
56.623613821161904,8.403,6.0,False
61.79244728423416,15.27,12.0,False
72.71496692638378,29.781000000000002,12.0,False
72.56818921773387,29.586000000000002,12.0,False
50.533467971486935,0.312,6.0,False
71.86365621621425,28.650000000000002,12.0,False
68.27324765077734,23.88,12.0,False
57.74364064409062,9.891,6.0,False
56.76135905543341,8.586,6.0,False
68.25518270202046,23.856,12.0,False
60.315637723356375,13.308,12.0,False
67.70420176493454,23.124,12.0,False
58.96076656658777,11.508000000000001,6.0,False
52.43028759096298,2.832,6.0,False
50.63959954543388,0.453,6.0,False
71.41203249729132,28.05,12.0,False
54.77195657357816,5.9430000000000005,6.0,False
58.39172068074492,10.752,6.0,False
64.4434785143114,18.792,12.0,False
69.38875823651685,25.362000000000002,12.0,False
51.773175079930276,1.959,6.0,False
51.72123835225416,1.8900000000000001,6.0,False
60.76951956087389,13.911,12.0,False
56.905878645488706,8.778,6.0,False
54.76969845498351,5.94,6.0,False
62.90118351418984,16.743000000000002,12.0,False
